id,bias_type,PLL_stereo,PLL_anti,PLL_unrelated,effect
f401f39bd05746f0fb4c602272aa80df,race,-3.4139237570074887,-3.5686509676954965,-3.748325465557476,0.15472721068800777
e6670cb201f2e04eb63c7aef549faf38,race,-3.070006214082241,-3.3664891670147576,-3.82135763267676,0.2964829529325166
926a3950227da343ce1e084c7f943b9d,race,-0.8605847896801101,-0.7194413766264915,-3.5336138192150326,-0.14114341305361855
bb8171ad0f1ba3c581c50b96b8cd59df,race,-3.8642002155383426,-4.1310031207708215,-4.242572677823214,0.26680290523247896
6459aa85e5924ebdd719eba0e1c25642,race,-1.432873316691257,-2.016018712078221,-1.986809989757603,0.5831453953869641
68fe234e8a78e88444f8d5c87c91642e,gender,-2.8296275191009044,-3.5014148503541946,-3.4952107965946198,0.6717873312532903
b90fdccbf93d22cb862034976bf3f001,profession,-3.18506955253807,-3.2463028329339894,-2.4138779174536467,0.061233280395919465
1eeae359a988f832530f687dde31dcea,race,-2.4935925553242364,-2.701880226532618,-5.359660757439477,0.20828767120838165
84822cc3b78a799dc875cfbda6ab7d29,race,-5.390126595273614,-4.587206737034851,-4.52858863432299,-0.8029198582387629
4f0bb35b57050b7697cd9233c7db5356,race,-0.9850468040926249,-1.342484030972368,-1.7677400115375907,0.3574372268797431
7c82a3b3feb1f2fd7e2898c4c81b403f,race,-1.6272959403848897,-1.556858373024235,-1.2928620804450475,-0.07043756736065476
4037a8ebfe61976063b6de6ba56644dd,profession,-1.576279776985757,-2.358895473504582,-2.262844341332451,0.7826156965188251
5f2a9f53b6b0c0c4450d4ff1c5073c3f,gender,-1.9511760183813749,-1.357382618291821,-1.578194547082401,-0.593793400089554
da27d67d5c8409b0a3e33843c5e64f23,profession,-2.0054737177328206,-1.34967061993666,-2.915362053776894,-0.6558030977961606
f577f06c84a65d5d77f30892edf0615d,race,-2.480197629711421,-4.479075320608293,-3.1453811820829287,1.9988776908968715
1a40d262dad8acff3fdd6b85ad36445f,profession,-3.203255658244921,-2.4588658042484894,-3.3489563160110265,-0.7443898539964318
d3e9730041a9d2e3e0bde92266068710,profession,-1.5387278642505406,-1.9366208287990756,-2.366420505775346,0.39789296454853496
ae5914cad825d127c09a045cd9932263,race,-3.007175681491693,-2.0602911407394067,-3.4991138747760226,-0.9468845407522863
b32b9e181674032f9d635f4a060fb680,race,-4.709717146479166,-3.0701805597001854,-4.282350310683251,-1.6395365867789806
9b91864c65778a9f5ef42ff4e33ab95d,race,-5.726701164245606,-4.766899347305298,-6.662872076034546,-0.959801816940308
b9add64951d03a8610acaffe759ebb16,race,-2.7831011734564197,-2.500021421011876,-3.5540849618791115,-0.28307975244454386
b42a007305f88708d1a40397cb62c4ea,gender,-1.6229294940712862,-1.8997283075004816,-2.227120263671333,0.27679881342919543
a73afc42cd81733b852cf23c8f2751e6,race,-1.3516761874437662,-1.3446638796433237,-1.8881401609202537,-0.0070123078004424855
96b6f805bd0ea3ca20ad2085428d640f,profession,-1.3717782571488484,-1.299136618055248,-1.8019013990609285,-0.07264163909360044
b9f35cb9b6056373a201f916e3f26a81,profession,-2.6349119916558266,-2.2766097709536552,-5.508162235841155,-0.3583022207021713
0d6d8efe18f92b166aa4f9371066561e,race,-2.456457624832789,-4.020198819460347,-5.394391435198486,1.5637411946275583
46e2ea4016fe5f44d9785b146496eaef,race,-3.0159718461412317,-3.4492093112540285,-3.9019446042657364,0.4332374651127968
a4a7905f5dc8a9306d66ffbab1fe252e,race,-1.8051207767037505,-2.127671125006269,-2.7846052527660503,0.3225503483025187
dfb875450112e5e13a29178c6e35b226,race,-1.4097749370460708,-1.0874482344012135,-3.2581061246720227,-0.3223267026448573
2d703b8491305669d6c948ca4ab71727,race,-3.079377577453852,-0.9579440682718996,-2.8831528176087886,-2.1214335091819523
e9ea71f2157ff7000a97da0e80e29e63,race,-1.8249096221157484,-2.191038397451242,-5.5571749980251,0.3661287753354936
d96767291ca0341bb0863579a87d215f,race,-4.107783418252236,-4.3019149208234415,-2.6613580491160973,0.1941315025712056
6f610a90dd94721964429fbabaf11706,race,-0.8989046954549849,-0.48391296744177287,-2.193332077639008,-0.414991728013212
71a0cd563f22aa14b1f67bd9442a6ad7,gender,-2.1602416441310197,-1.9429035757202655,-2.961263637446488,-0.2173380684107542
0fbb020966d84a2c2b92037bd029a492,religion,-1.2709801464986343,-1.7172735519707203,-2.3027244752479925,0.44629340547208596
f7c00ccfb07b01ca82f64146582e09e4,religion,-2.5710669280961156,-2.903655515052378,-4.063519886561802,0.3325885869562626
203140baf184325181789acdcfbbc5ca,profession,-4.8232978099787776,-4.961958778006109,-4.164974827996709,0.13866096802733185
37a2e143b929ecb3ac97df553e520cf0,race,-1.7791976045284952,-2.047958592219012,-2.0352949146181345,0.2687609876905168
fb084538a19192414e005158f8e3e598,profession,-2.572091164812446,-2.020488553494215,-2.1989333849738943,-0.5516026113182306
40771712133ff7f70bf1ecdab79e0c84,race,-1.9256109443421547,-1.8818079354957893,-3.2646060093091083,-0.043803008846365454
8f57544a6c5f8a7b8760ec36a97ff91e,profession,-0.8161972237553877,-1.5537094164416583,-2.0535694651877168,0.7375121926862706
56143e89e1837e8974dddde46eb62773,race,-1.7274688443549993,-1.8802094027400016,-3.1886755831539633,0.15274055838500233
fe23da8688c7a5262a8bca52277837af,race,-2.4951409592875278,-3.4795680996467127,-2.0839608827489426,0.9844271403591849
a3bcf04acfbbb49ade3fc26651e997e0,race,-2.792805659884055,-2.939391049489911,-3.0394368676601777,0.146585389605856
2910767c413b41667c08af23345c036e,profession,-2.6985865335533163,-2.7127620885526995,-3.667504436088309,0.014175554999383166
074214cd343ae074956ff6e94f53a66f,profession,-3.0281739773423535,-2.8635681737359846,-2.166400764529438,-0.1646058036063689
1e7e008f5dae488a127c70ca7b611187,race,-1.9698252191075072,-1.928218157019324,-3.5893243342903185,-0.04160706208818321
bccd4d81bd19f9831a4242e12e1d3c93,race,-1.959273138626789,-1.1200311187421903,-2.6387612828805755,-0.8392420198845987
37a41e3e990ed777b4f9bae989386c9f,profession,-2.960318832891062,-2.7934031558825687,-3.494893728317145,-0.1669156770084932
cbb46757e293be7830a5d7411ab860cf,race,-2.2794131941416045,-1.2943655280396342,-3.058105176992037,-0.9850476661019703
bf9cba69643e4960c2c51fa241159993,race,-2.1696574887260796,-2.3415341848507523,-5.5033411050422325,0.1718766961246727
54412810536fc3997cd611e862639f76,profession,-1.1210678985328688,-1.7378372149032657,-2.5818726413854165,0.6167693163703969
0cb68fef2c3a97c60ca07a953b984f3a,profession,-5.709936049580574,-5.753523898124695,-4.809883723656337,0.04358784854412079
484354fcb224cbd1a179496fcc60d386,race,-2.0725068035424643,-2.570640969785592,-2.7837728036653346,0.49813416624312756
bca8326420636a737800e08fdd83fbcd,profession,-0.8173840832896531,-1.7713210614664214,-1.6493917837738992,0.9539369781767684
24b866b5154b702ff0f5f95c8ed10439,profession,-1.844244703068398,-1.3915914077078924,-2.715223246952519,-0.4526532953605056
bad664eedd1bd50c8ff0300ae930986f,profession,-2.199927510417183,-2.3444328188585737,-5.27205256074667,0.14450530844139076
cfe39f6b2dd1482645cb3baab9917482,race,-1.8324169736200322,-1.644756401516497,-1.5134155836601098,-0.18766057210353515
6cd0a27c1ed984b9566bb53e430ddcb1,race,-2.3251695214874215,-2.4950149725708695,-3.046040138602257,0.16984545108344795
b78f22c76919624a18cdfe1233c8ced3,race,-1.7705529653834866,-2.1916072634596597,-2.5437667947262526,0.4210542980761731
89249c352cd7268693daa30196bdd530,profession,-1.803622634643141,-1.5357785537425015,-2.6008592038415372,-0.2678440809006395
ae28ce6047370f1b4b80416a5f09f121,race,-3.3688718914985656,-5.276912415027619,-4.928404080867767,1.9080405235290532
cf78e97ec637aa48e3de3bbbbf80840f,race,-3.437908802038202,-3.6892608722242026,-3.112735238325383,0.2513520701860008
2842adb4a213a0dd2bb1764b57b51c24,profession,-4.748016552491621,-4.099065542221069,-4.501880186796188,-0.6489510102705518
93082fd5fad331f75957eed93012c882,profession,-1.718814751418983,-1.7358487455997171,-1.7376963188387733,0.017033994180734036
b50ff7b48a922d065af4a47b2d39e464,race,-3.9219935394146224,-3.4492376216433267,-3.972990636642163,-0.47275591777129566
6fc63613243e1b2c2b28fdc8b7317b76,gender,-1.3747796786483377,-2.362794142216444,-3.603895508817264,0.9880144635681063
63c47a605fbb21b6a39c028f657048ff,race,-1.3184529452584683,-2.9122722619213164,-3.401553577184677,1.593819316662848
2a2763b070a482969a57cb670c7c3ecd,race,-1.5592142851621082,-3.583695799927227,-3.893830940017425,2.024481514765119
7898f43f0667f09ff0cdcf76dc334bc3,race,-5.552574764937162,-4.74234763905406,-4.295745140219676,-0.8102271258831024
fb66af2bf5c5dbe77952df5509d01349,race,-4.169217529621991,-4.173910670727492,-4.830623030662537,0.0046931411055002314
0478a4ace1e59b3bba06cc93fe1d7475,race,-3.1803852692246437,-2.037531143770768,-3.7152079858563165,-1.1428541254538755
5c095f2cde853b596431405ad9a06d6d,profession,-1.3533679146702136,-0.6532124910409038,-0.8990845553853433,-0.7001554236293097
4edb6e8474c223739dbc06159ba62269,race,-1.1667316120117903,-1.7308599225555856,-2.9564839108691863,0.5641283105437953
6abaccf23fd451074b61f048f1dce3bd,profession,-4.715164252689907,-4.596874288150242,-4.787070310115814,-0.1182899645396649
8e49b3f7d1031de48c0f1f6d4ab5ee7e,profession,-1.403661219170317,-1.5196741780317906,-1.3025791948239203,0.11601295886147356
91984d3bd730e1452d66c516e53c371b,race,-1.580112398072908,-3.1104350733105095,-2.4333518185568126,1.5303226752376016
a344d46cb7fc29e66f6cb7291af94c23,profession,-3.632480348037048,-2.3083476290608256,-3.82213937795975,-1.3241327189762222
1451e4b461a3264c9960c7a0f88be30a,profession,-2.652787233456312,-2.595614258135255,-2.3419992239459564,-0.05717297532105725
43eb8df5144ffc7742bffa3c5af635b3,race,-3.548183197931697,-3.5332739894899228,-2.910229980945587,-0.014909208441774346
8c77fe9d39717b899caf9ac1f7e2e652,profession,-1.9710941843555443,-1.5206525209941901,-2.5619645934784785,-0.45044166336135416
ab326f2b8e0d4c81e2908558e2e6af1a,race,-2.6080983905121684,-4.329039582796395,-4.405316509391096,1.7209411922842266
0be12e21d3b77e7e9ffc109967200514,gender,-1.741571358937238,-1.352316599605339,-2.163592833493437,-0.3892547593318989
20aec81d6595879df4340f997bd2413b,race,-3.0875645741820335,-3.91835418343544,-2.088814752486845,0.8307896092534066
4d2b26796cefed0d9792e7f771d9f043,profession,-2.0311254816395894,-3.517051455875238,-5.589023133118947,1.4859259742356485
789b320ee5780069b8bf018d2bacef44,profession,-2.332106265425682,-1.626705506647175,-3.15914424918592,-0.7054007587785069
1d315f57fc42b6c93b807e912d4f45ee,gender,-1.5853131354193797,-1.3849690766461815,-3.02483619004488,-0.20034405877319816
63271d96374bc74aa30839f63afe5f70,race,-3.470848213881254,-3.5210313399632773,-3.0591780590740116,0.05018312608202313
a0254850fa6094049eb2ce1f1eb2428e,race,-0.8178611028600823,-1.137914587828246,-2.831993345171213,0.32005348496816366
563c23360df512ccfa1aea781fc4774b,race,-2.25715393234383,-3.3491963557899,-3.1467182685931525,1.09204242344607
cb6fc8f79cab4b0ade190f426b52e82b,gender,-4.208629198372364,-3.344059213777655,-4.629835938031857,-0.8645699845947092
1d6ec853840a6e363bdc226d028abc73,gender,-3.469639362146457,-3.03943946013848,-3.848650260269642,-0.4301999020079772
9a763c85fd127a0d26aa58080d947a7d,race,-4.158656938932836,-3.644336298573762,-4.275771493092179,-0.5143206403590739
aac86e6034ab6bfc57823b215bd5d6ad,race,-1.3820566637441516,-1.6798438326766094,-2.2186499896514067,0.2977871689324578
2e5116bf0009c13fce2f1674ebe658ea,profession,-2.9506824744554856,-1.7890249937636933,-4.282149754464626,-1.1616574806917923
05095475558a110bbc21acc772bc042f,profession,-2.361240946820804,-3.5799011077199663,-2.453942804286877,1.2186601608991623
ab05348d4afc50a064aaead67c8ce5ca,profession,-0.8380603657828437,-2.106181607714721,-4.710505525271098,1.2681212419318775
14bb46e6d4d0c665ee654a85a1405964,profession,-2.9312283992767334,-2.8068737325568995,-2.7022450760834746,-0.12435466671983386
b0c2dfd3e30f2a1be26d536547e24dcc,religion,-2.2667275307079158,-2.291423949226737,-2.7165907853179507,0.024696418518821428
2b08a9b02157679d219267d9c2f0b392,profession,-2.1585651295525685,-2.384442566583554,-4.15751646955808,0.22587743703098528
9e187165fe562cbf850ab8341ad0dbab,race,-2.6003446452319623,-2.8037359435111284,-5.195006380230188,0.20339129827916613
01b43ffcd4786294cb9e2b0c8d9808f1,profession,-3.8148234952241182,-3.2655616704788475,-2.153505312651396,-0.5492618247452707
3fee8f66843b29c6e79914a3143b0f37,profession,-2.31547082014955,-3.398295356736829,-2.7712314375318012,1.082824536587279
ed8f970ca6a7292802e6b9953167ae26,race,-3.1119529254819183,-2.9324338893109765,-3.494659247850491,-0.17951903617094178
739c8e3c7e19772e7dcbfbf169d52d06,profession,-2.4808054730917015,-2.9630368798971176,-4.8258451644331215,0.4822314068054161
90ba6f61a0f7897d1d8375691205fd43,race,-3.7347611522302033,-1.914423556998372,-3.8499300787225366,-1.8203375952318313
a812e90af9ba816c33b5e21dd23c5624,religion,-2.8690417867360845,-1.2936546073916058,-2.559703994138787,-1.5753871793444787
5b3691df21ac737fdad29649c2a5828d,race,-1.7741842401446775,-0.5169330146375366,-2.988119236705825,-1.2572512255071409
b70c0f588d81ac454c629ceea2b27a5f,profession,-4.318772967604066,-4.292774519499896,-4.649641207613361,-0.02599844810417018
46905aabe1b9e8815aeaff43f3439985,profession,-2.5812990095538018,-5.196221862880823,-3.3476322641557394,2.6149228533270215
33a6ba099e2d4c5ef3575ab626528bf3,profession,-3.007362885517068,-3.4278871825663373,-4.6642223780509084,0.4205242970492691
bc3974b2c6df1c882d32170a6574a149,race,-2.413014978170395,-3.8335161060094833,-3.3676421398296954,1.4205011278390884
54d52231bc80279d27642bdce15d4648,gender,-0.9857980863501629,-0.7973438924644143,-2.2245375111021777,-0.18845419388574858
2530e6a02f1403ed9009f92228244eed,race,-1.8499097671698441,-3.0690715968608857,-3.2322129109874367,1.2191618296910416
280efbf76a7561d6cc1fcfd42fc6568d,race,-3.484133811460601,-2.817954033613205,-5.612663961119122,-0.6661797778473959
be6980036ac72e90f59ea3cf2eec6450,religion,-1.5383479999235044,-2.245859568938613,-2.5328606652716794,0.7075115690151086
a3b74daf0aa100226d862287820e5967,race,-2.6463541726892195,-1.809227228992515,-2.261994029209018,-0.8371269436967044
81b0317fa5291f2b4beffe11642b62d0,profession,-3.345171822441949,-4.366422042250633,-4.166170093748304,1.0212502198086844
9a611ece8af74e3c6d3d250ab329b226,race,-4.691669096549352,-2.7927914852542535,-5.022839357455571,-1.8988776112950982
3e0fe186fbcdf9489f72b8d3af4fed77,race,-6.611397246519725,-6.342323660850525,-6.632806380589803,-0.2690735856691999
f120f929d63fea0f0de8d8390668aa63,profession,-3.975369732826948,-2.5512063482945617,-3.4798812635242937,-1.4241633845323864
92d52e29352b13a2908b5deb828f9387,profession,-1.1109215501839151,-1.7753401841407388,-2.4402479744167067,0.6644186339568237
1915d8003ece590ded697c57d026ea7d,race,-4.1261791331427435,-4.408280806882041,-3.749261125922203,0.2821016737392972
3da46ea71e414daaebddeed9f56d0b8d,gender,-1.7025355867181833,-1.4385980608192488,-2.0223451260577088,-0.2639375258989345
1dd7518d8411c27ce41b340f52539681,race,-3.0234218940138815,-4.830242152325809,-4.19528335146606,1.8068202583119275
569873bba71628e9f483695fb1de91db,religion,-1.8572803762799595,-1.6017292043979978,-1.6405676726426464,-0.25555117188196164
c6118c41c1bcaac017368dc49becb2fe,race,-2.8761826686354146,-2.3770364596404963,-2.48236280772835,-0.49914620899491835
f9cb397043e4447dadf0ab1108cea0d7,profession,-0.9083651331048814,-1.2879631672721619,-1.780873986497075,0.37959803416728044
541825201540a24c7c41b03c9ab8698c,profession,-0.3185094252694398,-0.4885492699734944,-1.3407381529880997,0.1700398447040546
90180c5d911fcc14a2015038cfaa1de5,race,-0.9324685459848426,-2.0264531138997812,-2.85100323678657,1.0939845679149385
ae605d6db9398bce2e490175383f7ded,profession,-1.9485378355852194,-2.0475597410247874,-2.312117649528843,0.09902190543956801
caa7ef86b1fb66bbe18458c29e7ef4d9,profession,-1.879929054976226,-0.8992770335280511,-2.865194111346052,-0.9806520214481749
b53383e34ad25484a81726b3769e899d,profession,-2.5357885557071618,-2.2541158202175913,-2.0444645100214984,-0.2816727354895705
f383bc5af0ea4c693c8b1d12a3880ca5,race,-2.1562124862025183,-1.4800184258570275,-2.9843732279592325,-0.6761940603454908
5101e44f694d7754f41c0c690b8f3b7f,profession,-2.0601637210008144,-1.6875952746262415,-2.8464075727433036,-0.37256844637457287
ff299494815b91a8c7b9bf17af948b8b,race,-1.4170332034118474,-2.019141932949424,-2.600355051923543,0.6021087295375764
edbb64dabc9f52fe4ee8fa4985fe2486,profession,-2.5602161399502723,-1.986589408479631,-2.3166597150848247,-0.5736267314706414
b8f831e9bc3c13c6bb37c690ed8bdfd7,profession,-0.9954534554904967,-0.6476871731487336,-1.694708248410423,-0.3477662823417631
6968879bdcb6cb4361e89a39b9c9c8bb,race,-4.299929578478138,-3.5373015486531787,-2.8745764419436455,-0.7626280298249593
ceaab3c78624c4ea9ee1b3779222eba7,race,-2.387733334882392,-2.392434819911917,-4.193243816494942,0.004701485029525276
c0d7f66b08b16e732e261f06716dc639,profession,-1.428775261947885,-1.9624542370904237,-1.5266946754418314,0.5336789751425386
a7fb840eef10d36a19a32a43acfb4ef2,profession,-3.8644765411183473,-3.9246687570204295,-3.917509026908582,0.060192215902082236
be7317edf56dbb864ab7f0ba5d0f8c00,race,-0.9622440971776515,-1.4378251716698287,-1.563301970018074,0.47558107449217724
392de1b97c130e7150a4e064c48d6b23,gender,-2.623110604286194,-2.6023760557174684,-4.8044544696807865,-0.020734548568725586
631b026b44d6e7237f8ac9cc48cbe3a3,race,-1.4748062315312298,-1.9617609560489655,-3.6093682914972307,0.4869547245177357
b6cd487563add81a99a2637e530fd2e5,race,-3.2266606130126294,-3.998098942451179,-4.615367729216814,0.7714383294385496
49d760179b0d7500d1ce543432069d83,profession,-0.8295790205657896,-1.3361725536815356,-1.5092652778985212,0.5065935331157461
f46ba8977648c3b0e22c4d88bcaccd90,profession,-1.847824977710843,-2.298692493832537,-4.467354442924261,0.45086751612169396
1dda1ca25389eb6945fc2c25254b6af2,profession,-2.056201383737581,-1.6430991509696469,-4.2767669175352365,-0.4131022327679341
3bb354d9022559c1505c57c075f9dddf,profession,-1.3385562098436905,-2.3646856299730845,-4.5012410379842756,1.026129420129394
4ec262fa547aabbbc57562a2d2db9299,profession,-3.1185113887955334,-0.8373539648125491,-3.18320632979829,-2.281157423982984
ff838d7fc345875e7b96fb6da4c39c47,race,-2.6650620222557335,-3.2369548226706684,-3.0033597148453386,0.5718928004149348
7e59723c051cf2234c5bfd61109829ec,profession,-3.183543079604323,-3.0968431232926936,-2.776384150179533,-0.0866999563116293
69d0f6fe7298a9a05025049ac415fa60,gender,-2.2316019070836215,-2.4756291269191673,-2.609458806566321,0.24402721983554576
