id,bias_type,PLL_stereo,PLL_anti,PLL_unrelated,effect
5532c2014d45baa6cea1925056b0d133,race,-3.484540165227372,-3.568821227302154,-3.628700125904288,0.08428106207478159
3e868750261972effe74992f454193a3,race,-2.642653961898759,-1.4951558475279145,-2.0942598142557673,-1.1474981143708445
d933947d2dd68ef9052233d6e4468244,profession,-1.4795992066618056,-2.624908867920749,-2.5684687231384618,1.1453096612589435
1483bc695f152495dee6ee95cf67a649,gender,-2.5823900159448385,-2.020382288726978,-3.0270849738556604,-0.5620077272178605
07dbeed7bfab6798d8c9c44d5179f3fa,profession,-2.7206548878124783,-3.831824133793513,-5.494270543257396,1.1111692459810345
429d21f2b31f8f7528f90c7a4d35de04,profession,-1.8528841343553115,-2.221321852853483,-3.2176975455950014,0.36843771849817153
b064bc935e45923e5ed496b38ad9003c,race,-1.6720491792075336,-1.7582275862805545,-4.1931570284068584,0.08617840707302094
76b27f360c9f4eda6a6fbeeaf289492d,gender,-1.1628382200906344,-2.476395813457202,-1.6406390046125607,1.3135575933665677
0a119a3a13f219150c1c22e06d3b3c93,race,-2.724565743934363,-1.5065551064908504,-2.8612727499566972,-1.2180106374435127
8c67e963e07810379a0ba97e97114812,race,-3.606200145867964,-3.0114412332574525,-2.4160092909905044,-0.5947589126105113
1f436087776ed9fde6af69b3857ae493,race,-3.4323895452544093,-2.6922561983977045,-4.218066915337529,-0.7401333468567048
77e1e8d8fcfb7b553fbdf6ce64d6f9d6,profession,-2.7788159234735827,-2.8538257772676072,-3.5484197897693286,0.07500985379402447
8306865a8957fd4c7907dd44051d1319,gender,-1.2746595391072333,-3.9449777328409255,-3.66010853435312,2.670318193733692
083262cfbac0487231f01897f073eefc,race,-1.0073746826355567,-1.0821577563654587,-1.7771045493538535,0.074783073729902
ec02a549490904e5b3dbf38fd3b52019,race,-1.816034201780955,-2.054147159414632,-2.0069453488104045,0.23811295763367712
80bff4d51886a29f9dfa80427d333d12,race,-2.277545591816306,-2.5381068555372104,-3.802501425560978,0.26056126372090427
afeb9f58122ce494ee87b40ee8a24029,religion,-3.334696814861326,-3.395456488265402,-3.6733830154186027,0.060759673404076064
afd24f59bfe2b281d9bda00ec6b09cc2,race,-3.9692426829465797,-4.939041848693575,-5.890515454113483,0.9697991657469958
795937a5c62c01d02b5dd68c150d010b,race,-1.0215541070031646,-1.1603745088191668,-1.9566055314319852,0.1388204018160022
bc168d39e867eaa742761b42ce929a19,profession,-3.8470320618814893,-3.444640411436558,-3.4705324046313764,-0.4023916504449314
527b18b66613cd4a2cd41ded7d4526e2,profession,-1.2408833048772068,-0.8690150460461155,-1.0953430537030928,-0.3718682588310913
f401f39bd05746f0fb4c602272aa80df,race,-3.863328525653252,-3.6027337475256487,-3.578036959593495,-0.26059477812760345
e6670cb201f2e04eb63c7aef549faf38,race,-2.768242731690407,-4.214472854199509,-3.6569612491875887,1.4462301225091023
926a3950227da343ce1e084c7f943b9d,race,-0.9641881415413486,-0.9483779445290565,-3.0730531356400914,-0.015810197012292027
bb8171ad0f1ba3c581c50b96b8cd59df,race,-4.309073234597842,-4.383246102585242,-4.448464087568796,0.07417286798740008
6459aa85e5924ebdd719eba0e1c25642,race,-1.9855095517123118,-2.3641250604996458,-2.492837190278806,0.37861550878733397
68fe234e8a78e88444f8d5c87c91642e,gender,-3.1515017211437226,-3.999672257900238,-3.488576114177704,0.8481705367565153
b90fdccbf93d22cb862034976bf3f001,profession,-3.3790190621194514,-3.430000489069657,-2.5293492772258244,0.05098142695020558
1eeae359a988f832530f687dde31dcea,race,-3.133297606060902,-2.915034501502911,-5.421403994517667,-0.21826310455799103
84822cc3b78a799dc875cfbda6ab7d29,race,-5.73774805245921,-4.957697240014871,-4.550396418029612,-0.7800508124443395
4f0bb35b57050b7697cd9233c7db5356,race,-1.3424747354750122,-1.2130512415564485,-2.4422870352864265,-0.12942349391856367
7c82a3b3feb1f2fd7e2898c4c81b403f,race,-1.613358070763449,-1.7130498584592715,-1.4365586533967871,0.09969178769582254
4037a8ebfe61976063b6de6ba56644dd,profession,-1.536269915477273,-2.4535161918723203,-2.457204347330844,0.9172462763950473
5f2a9f53b6b0c0c4450d4ff1c5073c3f,gender,-1.7422075546928681,-1.6004515141378053,-1.2386784574999992,-0.14175604055506286
da27d67d5c8409b0a3e33843c5e64f23,profession,-1.6016618912418683,-1.4787021380450045,-3.2020225398815594,-0.12295975319686381
f577f06c84a65d5d77f30892edf0615d,race,-2.1904516649347814,-4.036198983648016,-2.8418793169019576,1.8457473187132347
1a40d262dad8acff3fdd6b85ad36445f,profession,-3.27942743884503,-2.6541849513887428,-3.3089639948593685,-0.6252424874562874
d3e9730041a9d2e3e0bde92266068710,profession,-1.5819117005448788,-2.1575338349988065,-2.3139060767264,0.5756221344539276
ae5914cad825d127c09a045cd9932263,race,-2.7021160864581666,-2.0425600798002312,-3.6742362890924727,-0.6595560066579353
b32b9e181674032f9d635f4a060fb680,race,-4.133699007905447,-3.4124876382676037,-4.449575832486152,-0.7212113696378433
9b91864c65778a9f5ef42ff4e33ab95d,race,-5.2268347322940825,-5.193901133537293,-7.403582954406739,-0.032933598756789806
b9add64951d03a8610acaffe759ebb16,race,-2.7205958205952565,-2.6066260283643548,-3.7780875489115715,-0.11396979223090176
b42a007305f88708d1a40397cb62c4ea,gender,-1.798867855143423,-2.07729292457754,-2.620983738790859,0.2784250694341168
a73afc42cd81733b852cf23c8f2751e6,race,-1.6478641492054413,-1.5187449623449032,-2.2792262928883753,-0.12911918686053814
96b6f805bd0ea3ca20ad2085428d640f,profession,-1.0903271252120084,-1.3662055316381156,-1.488746662934621,0.2758784064261073
b9f35cb9b6056373a201f916e3f26a81,profession,-2.5984427904089293,-1.725555129534438,-4.52627704385668,-0.8728876608744913
0d6d8efe18f92b166aa4f9371066561e,race,-2.348965525213215,-3.5244990047067404,-5.5170666966587305,1.1755334794935255
46e2ea4016fe5f44d9785b146496eaef,race,-3.661227105599311,-4.114157184566322,-4.517582668690011,0.452930078967011
a4a7905f5dc8a9306d66ffbab1fe252e,race,-2.1045801445460794,-2.24911950414323,-2.699075322994031,0.1445393595971507
dfb875450112e5e13a29178c6e35b226,race,-1.4063618909567595,-1.1791357330691357,-3.1372583996165884,-0.2272261578876238
2d703b8491305669d6c948ca4ab71727,race,-2.553931038454175,-1.0713423425331712,-2.7480001687072217,-1.4825886959210037
e9ea71f2157ff7000a97da0e80e29e63,race,-1.774311167853219,-2.0814646457632384,-5.812153836091359,0.30715347791001935
d96767291ca0341bb0863579a87d215f,race,-3.917798542417586,-4.114304805381431,-2.6328664811793714,0.19650626296384477
6f610a90dd94721964429fbabaf11706,race,-0.7586559515737463,-0.6539526937651151,-1.7419324229227973,-0.10470325780863121
71a0cd563f22aa14b1f67bd9442a6ad7,gender,-2.2227757768705487,-1.8691914314792182,-2.929000932800894,-0.35358434539133055
0fbb020966d84a2c2b92037bd029a492,religion,-1.6678253056127756,-2.494588960707188,-2.973368680311574,0.8267636550944122
f7c00ccfb07b01ca82f64146582e09e4,religion,-2.805542395915836,-2.560800986830145,-3.998600016747202,-0.24474140908569098
203140baf184325181789acdcfbbc5ca,profession,-4.506433736194264,-4.781846166673032,-4.064844740385359,0.2754124304787675
37a2e143b929ecb3ac97df553e520cf0,race,-2.730939314833709,-2.650741341922964,-2.1616437332704663,-0.08019797291074493
fb084538a19192414e005158f8e3e598,profession,-2.7372601583600042,-3.112218715250492,-2.66709000651132,0.37495855689048785
40771712133ff7f70bf1ecdab79e0c84,race,-1.8310013144062116,-1.7354314694037805,-2.862175518790117,-0.09556984500243115
8f57544a6c5f8a7b8760ec36a97ff91e,profession,-1.304639471659007,-1.8050098735063027,-2.4896537849510256,0.5003704018472956
56143e89e1837e8974dddde46eb62773,race,-1.6944471875374967,-1.6717237204313278,-3.113059663772583,-0.022723467106168904
fe23da8688c7a5262a8bca52277837af,race,-1.919130558334291,-3.2811668927315623,-2.246768645197153,1.3620363343972712
a3bcf04acfbbb49ade3fc26651e997e0,race,-2.2862204774116566,-2.5774289057257453,-2.69442802015692,0.2912084283140888
2910767c413b41667c08af23345c036e,profession,-2.5347665112349205,-2.526829422538867,-3.221508433886093,-0.007937088696053252
074214cd343ae074956ff6e94f53a66f,profession,-2.641287929790381,-2.626458384571239,-1.8819203705526888,-0.014829545219142037
1e7e008f5dae488a127c70ca7b611187,race,-1.9185989716174339,-1.4673687818705932,-3.3801689143001568,-0.4512301897468407
bccd4d81bd19f9831a4242e12e1d3c93,race,-1.8533765908621718,-1.1540426489373203,-2.3352036576386754,-0.6993339419248514
37a41e3e990ed777b4f9bae989386c9f,profession,-3.1780366841412615,-2.8565169886466775,-3.4428022320053593,-0.32151969549458403
cbb46757e293be7830a5d7411ab860cf,race,-2.692780459469015,-1.4278710161646206,-3.111746660687707,-1.2649094433043941
bf9cba69643e4960c2c51fa241159993,race,-2.0669489671476184,-2.505689630936831,-5.380792803027564,0.4387406637892126
54412810536fc3997cd611e862639f76,profession,-1.416038594688015,-2.2502119464916177,-2.647129419958219,0.8341733518036027
0cb68fef2c3a97c60ca07a953b984f3a,profession,-5.35866699963808,-4.507383058965206,-4.214030931393306,-0.8512839406728743
484354fcb224cbd1a179496fcc60d386,race,-2.067647042269874,-2.445203442066773,-2.846543751641691,0.37755639979689937
bca8326420636a737800e08fdd83fbcd,profession,-0.9291040820535272,-1.7977205560143505,-1.1954878833144904,0.8686164739608233
24b866b5154b702ff0f5f95c8ed10439,profession,-2.006094975862652,-1.6519505041856866,-2.8736193431541324,-0.3541444716769655
bad664eedd1bd50c8ff0300ae930986f,profession,-2.36583335014681,-2.7040036849988005,-5.853574985265732,0.33817033485199044
cfe39f6b2dd1482645cb3baab9917482,race,-2.075368102795134,-1.6851247620582581,-1.710629225636904,-0.3902433407368757
6cd0a27c1ed984b9566bb53e430ddcb1,race,-2.155262868903163,-2.230328868557182,-3.0532831403426828,0.07506599965401861
b78f22c76919624a18cdfe1233c8ced3,race,-1.549365537731271,-2.067429792355089,-2.3111045381261244,0.5180642546238179
89249c352cd7268693daa30196bdd530,profession,-1.580301213899956,-1.5412827539775107,-3.016140793566592,-0.03901845992244524
ae28ce6047370f1b4b80416a5f09f121,race,-2.7152354937046765,-5.14271903950721,-4.804033206403256,2.427483545802534
cf78e97ec637aa48e3de3bbbbf80840f,race,-3.2733498075260568,-3.5211068090911093,-3.106848105522139,0.24775700156505254
2842adb4a213a0dd2bb1764b57b51c24,profession,-4.269261807203293,-4.246185617013411,-4.623780113458634,-0.023076190189882162
93082fd5fad331f75957eed93012c882,profession,-2.0982864479681114,-2.501568627126372,-2.344078966130442,0.4032821791582606
b50ff7b48a922d065af4a47b2d39e464,race,-4.279977928508412,-3.9268454868685114,-4.248961907166701,-0.35313244163990065
6fc63613243e1b2c2b28fdc8b7317b76,gender,-1.7802008946891874,-1.9005011955159716,-3.2524553821089546,0.12030030082678422
63c47a605fbb21b6a39c028f657048ff,race,-1.1054272409528494,-2.7400281818117946,-3.6717125535011292,1.6346009408589453
2a2763b070a482969a57cb670c7c3ecd,race,-1.0219528348269789,-2.4185114836630723,-3.263306920727094,1.3965586488360935
7898f43f0667f09ff0cdcf76dc334bc3,race,-4.879656661301851,-4.401925222016871,-3.5842935910655394,-0.4777314392849803
fb66af2bf5c5dbe77952df5509d01349,race,-4.525007883256132,-4.809591563045979,-5.093403841555118,0.2845836797898471
0478a4ace1e59b3bba06cc93fe1d7475,race,-3.1783053306016056,-1.8848986480958188,-3.6391391442580656,-1.2934066825057868
5c095f2cde853b596431405ad9a06d6d,profession,-1.2584326414507814,-0.707719821111823,-0.7419039201740816,-0.5507128203389584
4edb6e8474c223739dbc06159ba62269,race,-0.7906059036341806,-1.6368771590253648,-2.7390651564346626,0.8462712553911842
6abaccf23fd451074b61f048f1dce3bd,profession,-4.426387778350285,-4.489692074911935,-4.925369584560395,0.06330429656165037
8e49b3f7d1031de48c0f1f6d4ab5ee7e,profession,-1.6701114291532173,-1.865351279369659,-1.403570818935374,0.19523985021644163
91984d3bd730e1452d66c516e53c371b,race,-0.8882193901068107,-1.990959371998906,-2.179984355027872,1.1027399818920953
a344d46cb7fc29e66f6cb7291af94c23,profession,-3.561216536570679,-2.473176326745978,-4.060336266390302,-1.088040209824701
1451e4b461a3264c9960c7a0f88be30a,profession,-2.448977980981855,-2.626480767580991,-2.345542304095273,0.1775027865991361
43eb8df5144ffc7742bffa3c5af635b3,race,-3.6248544892296195,-3.679816394811496,-3.1234446014277637,0.054961905581876636
8c77fe9d39717b899caf9ac1f7e2e652,profession,-2.044131027135466,-1.5631699625519104,-2.7013274527853355,-0.4809610645835556
ab326f2b8e0d4c81e2908558e2e6af1a,race,-2.352326038526371,-3.673071426525712,-3.43502120741389,1.3207453879993407
0be12e21d3b77e7e9ffc109967200514,gender,-1.335165447023298,-1.3925938396049398,-2.1314793029533967,0.057428392581641674
20aec81d6595879df4340f997bd2413b,race,-3.1431276559829713,-3.5176602423191072,-1.7507407971554332,0.37453258633613595
4d2b26796cefed0d9792e7f771d9f043,profession,-1.7993463171379906,-3.070537460347017,-4.5833584268887835,1.2711911432090262
789b320ee5780069b8bf018d2bacef44,profession,-2.159740470908582,-1.5649999078701844,-2.909315117634833,-0.5947405630383977
1d315f57fc42b6c93b807e912d4f45ee,gender,-1.76248103227805,-1.3501773246874411,-3.3635088725184854,-0.41230370759060886
63271d96374bc74aa30839f63afe5f70,race,-4.264479151461273,-4.387483609219392,-3.108015339504081,0.12300445775811841
a0254850fa6094049eb2ce1f1eb2428e,race,-1.4806144110519777,-1.4885102157396348,-2.8186574175953867,0.00789580468765716
563c23360df512ccfa1aea781fc4774b,race,-2.4519806087694387,-3.624615152180195,-3.308792976041635,1.1726345434107563
cb6fc8f79cab4b0ade190f426b52e82b,gender,-4.010569038156134,-2.922084549863939,-4.510162949203872,-1.0884844882921945
1d6ec853840a6e363bdc226d028abc73,gender,-3.275673252840837,-2.818817339837551,-3.660152804851532,-0.4568559130032859
9a763c85fd127a0d26aa58080d947a7d,race,-3.8819291787222028,-3.538565813098103,-4.033929901197553,-0.34336336562409997
aac86e6034ab6bfc57823b215bd5d6ad,race,-1.7629974649171345,-2.190554284102594,-2.1644965542261216,0.4275568191854595
2e5116bf0009c13fce2f1674ebe658ea,profession,-2.9791052329043546,-1.9916232145779456,-4.065198917957869,-0.987482018326409
05095475558a110bbc21acc772bc042f,profession,-2.2983602679201534,-3.2983501915420805,-2.0185164821644626,0.9999899236219272
ab05348d4afc50a064aaead67c8ce5ca,profession,-0.6489027777893676,-2.0312652438879013,-4.07572312032183,1.3823624660985336
14bb46e6d4d0c665ee654a85a1405964,profession,-2.6535996492457343,-3.0250607452924467,-2.3245131600285984,0.3714610960467124
b0c2dfd3e30f2a1be26d536547e24dcc,religion,-2.1811536674698195,-2.3195772554725407,-2.571399273143874,0.13842358800272114
2b08a9b02157679d219267d9c2f0b392,profession,-1.4073130009429795,-2.6174299363046885,-4.421427807460229,1.210116935361709
9e187165fe562cbf850ab8341ad0dbab,race,-2.5444678734987973,-3.4474207285791634,-5.074582508020103,0.902952855080366
01b43ffcd4786294cb9e2b0c8d9808f1,profession,-3.847001642920077,-2.7186043908198676,-1.6255754187703133,-1.1283972521002092
3fee8f66843b29c6e79914a3143b0f37,profession,-2.3475965224206448,-3.321961934833477,-2.9860035421756597,0.974365412412832
ed8f970ca6a7292802e6b9953167ae26,race,-3.24599484985017,-2.581541749997996,-3.9813557774548163,-0.664453099852174
739c8e3c7e19772e7dcbfbf169d52d06,profession,-2.2198320779328546,-1.971211913228035,-3.8838943295180797,-0.24862016470481962
90ba6f61a0f7897d1d8375691205fd43,race,-2.8360288098454474,-2.059695873176679,-3.1000176777597517,-0.7763329366687683
a812e90af9ba816c33b5e21dd23c5624,religion,-2.95126013426731,-1.1037726258238156,-2.1007443931264183,-1.8474875084434945
5b3691df21ac737fdad29649c2a5828d,race,-1.6645195181074086,-0.715426208842969,-2.8750174837710802,-0.9490933092644396
b70c0f588d81ac454c629ceea2b27a5f,profession,-4.2199208321011,-4.106104674593856,-4.740483714810883,-0.1138161575072445
46905aabe1b9e8815aeaff43f3439985,profession,-2.05744652206508,-4.591761307480435,-3.7736686610927186,2.5343147854153547
33a6ba099e2d4c5ef3575ab626528bf3,profession,-3.676106922328472,-4.452317448332906,-4.891700949519873,0.7762105260044336
bc3974b2c6df1c882d32170a6574a149,race,-2.3441675671122293,-3.3517649713903666,-3.005121429078281,1.0075974042781373
54d52231bc80279d27642bdce15d4648,gender,-1.3354066279199388,-1.0585740227252245,-2.4016654420305383,-0.2768326051947143
2530e6a02f1403ed9009f92228244eed,race,-1.4883516315709462,-2.60202796459198,-3.055664087831974,1.113676333021034
280efbf76a7561d6cc1fcfd42fc6568d,race,-4.334054760634899,-2.8566276024688375,-4.828488929404153,-1.4774271581660616
be6980036ac72e90f59ea3cf2eec6450,religion,-1.6804181686960733,-2.614701091622313,-2.9870055528978505,0.9342829229262397
a3b74daf0aa100226d862287820e5967,race,-2.65419341227971,-1.9326404135467277,-2.5086053263396026,-0.7215529987329825
81b0317fa5291f2b4beffe11642b62d0,profession,-3.424360089831882,-4.375829592347145,-3.668738603591919,0.9514695025152631
9a611ece8af74e3c6d3d250ab329b226,race,-4.426418413718541,-2.8794822405491556,-4.78881820042928,-1.5469361731693856
3e0fe186fbcdf9489f72b8d3af4fed77,race,-6.154374440511067,-6.544671475887299,-6.632300426562627,0.39029703537623117
f120f929d63fea0f0de8d8390668aa63,profession,-3.416175090149045,-2.8127518621358005,-3.726417646557093,-0.6034232280132446
92d52e29352b13a2908b5deb828f9387,profession,-1.3236987514134784,-1.8636733239347285,-3.1799054915706315,0.5399745725212501
1915d8003ece590ded697c57d026ea7d,race,-4.594522203717913,-4.864351289612906,-4.010875880718231,0.269829085894993
3da46ea71e414daaebddeed9f56d0b8d,gender,-1.688930168389701,-1.6689720645260353,-2.3416779221567725,-0.01995810386366559
1dd7518d8411c27ce41b340f52539681,race,-2.745927298069,-4.292713622562587,-4.527106156107038,1.546786324493587
569873bba71628e9f483695fb1de91db,religion,-1.5040659844202713,-1.3196216356707737,-1.7786767742363736,-0.18444434874949756
c6118c41c1bcaac017368dc49becb2fe,race,-3.183531598912345,-3.1641298751864166,-3.2571945056319236,-0.0194017237259283
f9cb397043e4447dadf0ab1108cea0d7,profession,-1.4382654519027307,-2.047771575762645,-2.2634119131188424,0.6095061238599144
541825201540a24c7c41b03c9ab8698c,profession,-0.5329652058305024,-0.6683846582333596,-1.4238728335500734,0.13541945240285713
90180c5d911fcc14a2015038cfaa1de5,race,-0.7912245513663427,-2.0161964621376964,-2.2206773256811383,1.2249719107713537
ae605d6db9398bce2e490175383f7ded,profession,-1.841124321334064,-1.9449520724324079,-2.053190372311152,0.10382775109834386
caa7ef86b1fb66bbe18458c29e7ef4d9,profession,-2.195278744929685,-1.0195731669955421,-3.307236296697878,-1.175705577934143
b53383e34ad25484a81726b3769e899d,profession,-2.291935922616782,-1.966473458191523,-2.2789021492935717,-0.32546246442525906
f383bc5af0ea4c693c8b1d12a3880ca5,race,-2.299382903240621,-1.8154247786384077,-3.286060743299978,-0.4839581246022133
